pFC8_tac_T1T2_Vrmix#3_2_pFC8tac_tac_promoter_Primer_2_,LR813506.2,99.703,674,2,0,46,719,836582,835909,0.0,1234
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KJ908188.1,99.399,499,3,0,400,898,1,499,0.0,905
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KJ908191.1,92.184,499,39,0,400,898,1,499,0.0,706
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,CP052842.1,92.137,496,39,0,403,898,329184,328689,0.0,701
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,CP028436.1,92.137,496,39,0,403,898,1037551,1038046,0.0,701
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KF245454.1,92.137,496,39,0,403,898,6735,7230,0.0,701
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,MF084286.1,100.000,256,0,0,80,335,10729,10474,1.28e-128,473
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KM457489.1,100.000,256,0,0,80,335,7592,7337,1.28e-128,473
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KM457488.1,100.000,256,0,0,80,335,6732,6477,1.28e-128,473
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KM457487.1,100.000,256,0,0,80,335,8525,8270,1.28e-128,473
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KM457487.1,100.000,190,0,0,97,286,223,34,6.27e-92,351
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KM457486.1,100.000,256,0,0,80,335,8084,7829,1.28e-128,473
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KM457486.1,100.000,256,0,0,80,335,19916,19661,1.28e-128,473
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KJ634048.1,100.000,256,0,0,80,335,2736,2481,1.28e-128,473
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KJ634047.1,100.000,256,0,0,80,335,3444,3189,1.28e-128,473
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KF447838.1,100.000,256,0,0,80,335,2739,2484,1.28e-128,473
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KF447837.1,100.000,256,0,0,80,335,3444,3189,1.28e-128,473
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,AY428072.1,100.000,256,0,0,80,335,1083,828,1.28e-128,473
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KT725395.1,100.000,255,0,0,81,335,5257,5003,4.62e-128,472
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KT725394.1,100.000,255,0,0,81,335,3550,3296,4.62e-128,472
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KT781077.1,100.000,255,0,0,81,335,5257,5003,4.62e-128,472
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KJ094414.1,100.000,255,0,0,81,335,2744,2490,4.62e-128,472
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KJ094414.1,95.000,60,0,3,6,62,5501,5442,1.51e-13,91.6
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KF366488.1,100.000,255,0,0,79,333,6347,6093,4.62e-128,472
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KF366487.1,100.000,255,0,0,79,333,6347,6093,4.62e-128,472
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KF366486.1,100.000,255,0,0,79,333,3346,3092,4.62e-128,472
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KF366485.1,100.000,255,0,0,79,333,6461,6207,4.62e-128,472
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,AB304876.1,100.000,255,0,0,81,335,3546,3800,4.62e-128,472
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,AB304875.1,100.000,255,0,0,81,335,3546,3800,4.62e-128,472
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,AB304874.1,100.000,255,0,0,81,335,3546,3800,4.62e-128,472
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,AB304873.1,100.000,255,0,0,81,335,3546,3800,4.62e-128,472
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,AB304872.1,100.000,255,0,0,81,335,4675,4929,4.62e-128,472
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,AB304871.1,100.000,255,0,0,81,335,4675,4929,4.62e-128,472
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,AB304870.1,100.000,255,0,0,81,335,4675,4929,4.62e-128,472
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,AB304869.1,100.000,255,0,0,81,335,4675,4929,4.62e-128,472
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,AB304868.1,100.000,255,0,0,81,335,3436,3690,4.62e-128,472
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,AB304867.1,100.000,255,0,0,81,335,3436,3690,4.62e-128,472
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,AB304866.1,100.000,255,0,0,81,335,3436,3690,4.62e-128,472
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,AB304865.1,100.000,255,0,0,81,335,3436,3690,4.62e-128,472
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,AB304864.1,100.000,255,0,0,81,335,3546,3800,4.62e-128,472
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,AB304863.1,100.000,255,0,0,81,335,3546,3800,4.62e-128,472
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,AB304862.1,100.000,255,0,0,81,335,3546,3800,4.62e-128,472
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,AB304861.1,100.000,255,0,0,81,335,3546,3800,4.62e-128,472
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,AB304860.1,100.000,255,0,0,81,335,4675,4929,4.62e-128,472
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,AB304859.1,100.000,255,0,0,81,335,4675,4929,4.62e-128,472
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,AB304858.1,100.000,255,0,0,81,335,4675,4929,4.62e-128,472
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,AB304857.1,100.000,255,0,0,81,335,4675,4929,4.62e-128,472
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,AB304856.1,100.000,255,0,0,81,335,3436,3690,4.62e-128,472
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,AB304855.1,100.000,255,0,0,81,335,3436,3690,4.62e-128,472
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,AB304854.1,100.000,255,0,0,81,335,3436,3690,4.62e-128,472
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,AB304853.1,100.000,255,0,0,81,335,3436,3690,4.62e-128,472
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,AB304852.1,100.000,255,0,0,81,335,3624,3878,4.62e-128,472
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,AB304851.1,100.000,255,0,0,81,335,3624,3878,4.62e-128,472
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,AB304850.1,100.000,255,0,0,81,335,3624,3878,4.62e-128,472
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,AB304849.1,100.000,255,0,0,81,335,3624,3878,4.62e-128,472
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,AY428071.1,100.000,255,0,0,81,335,1,255,4.62e-128,472
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,DQ232601.1,99.614,259,0,1,75,332,1820,2078,4.62e-128,472
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,DQ232600.1,99.614,259,0,1,75,332,1780,2038,4.62e-128,472
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,JX268037.1,100.000,253,0,0,81,333,3086,2834,5.97e-127,468
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,MH453954.1,100.000,252,0,0,81,332,3867,4118,2.15e-126,466
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KY793908.1,100.000,252,0,0,81,332,2583,2834,2.15e-126,466
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KU904418.1,100.000,252,0,0,81,332,290,39,2.15e-126,466
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,CP014454.1,100.000,252,0,0,81,332,644793,644542,2.15e-126,466
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,CP014454.1,100.000,252,0,0,81,332,644844,645095,2.15e-126,466
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KP159516.1,100.000,252,0,0,81,332,2927,3178,2.15e-126,466
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KP159515.1,100.000,252,0,0,81,332,1962,2213,2.15e-126,466
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KP159514.1,100.000,252,0,0,81,332,3021,3272,2.15e-126,466
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KP159513.1,100.000,252,0,0,81,332,2072,2323,2.15e-126,466
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KT726374.1,100.000,252,0,0,81,332,5341,5090,2.15e-126,466
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KP238586.1,100.000,252,0,0,81,332,1591,1340,2.15e-126,466
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KP238586.1,95.000,60,0,3,6,62,2312,2253,1.51e-13,91.6
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KP238585.1,100.000,252,0,0,81,332,1591,1340,2.15e-126,466
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KP238585.1,95.000,60,0,3,6,62,1848,1789,1.51e-13,91.6
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KP238584.1,100.000,252,0,0,81,332,1591,1340,2.15e-126,466
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KP238584.1,95.000,60,0,3,6,62,1854,1795,1.51e-13,91.6
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KP238583.1,100.000,252,0,0,81,332,1591,1340,2.15e-126,466
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KP238583.1,95.000,60,0,3,6,62,2461,2402,1.51e-13,91.6
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KP238581.1,100.000,252,0,0,81,332,1591,1340,2.15e-126,466
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KP238581.1,95.000,60,0,3,6,62,2461,2402,1.51e-13,91.6
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KP238574.1,100.000,252,0,0,81,332,1591,1340,2.15e-126,466
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KP238574.1,95.000,60,0,3,6,62,2455,2396,1.51e-13,91.6
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KP238569.1,100.000,252,0,0,81,332,1591,1340,2.15e-126,466
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KP238569.1,95.000,60,0,3,6,62,1736,1677,1.51e-13,91.6
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KM407513.1,100.000,252,0,0,81,332,6081,5830,2.15e-126,466
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KM407512.1,100.000,252,0,0,81,332,5188,4937,2.15e-126,466
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KM407512.1,95.000,60,0,3,6,62,856,915,1.51e-13,91.6
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KM407511.1,100.000,252,0,0,81,332,1876,1625,2.15e-126,466
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KM407510.1,100.000,252,0,0,81,332,1531,1280,2.15e-126,466
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KM407509.1,100.000,252,0,0,81,332,4952,4701,2.15e-126,466
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KM407508.1,100.000,252,0,0,81,332,3835,3584,2.15e-126,466
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KM407508.1,95.000,60,0,3,6,62,284,343,1.51e-13,91.6
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KM407507.1,100.000,252,0,0,81,332,5692,5441,2.15e-126,466
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KM407507.1,95.000,60,0,3,6,62,2276,2335,1.51e-13,91.6
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KM407506.1,100.000,252,0,0,81,332,5304,5053,2.15e-126,466
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KM407506.1,95.000,60,0,3,6,62,2365,2424,1.51e-13,91.6
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KM407505.1,100.000,252,0,0,81,332,3974,3723,2.15e-126,466
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KM407505.1,95.000,60,0,3,6,62,950,1009,1.51e-13,91.6
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KM407504.1,100.000,252,0,0,81,332,1643,1392,2.15e-126,466
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KM407503.1,100.000,252,0,0,81,332,1170,919,2.15e-126,466
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KM407502.1,100.000,252,0,0,81,332,1969,1718,2.15e-126,466
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KF170378.1,100.000,252,0,0,81,332,5354,5605,2.15e-126,466
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KF170377.1,100.000,252,0,0,81,332,5354,5605,2.15e-126,466
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KF170376.1,100.000,252,0,0,81,332,5354,5605,2.15e-126,466
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KF040399.1,100.000,252,0,0,81,332,1429,1178,2.15e-126,466
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KF040398.1,100.000,252,0,0,81,332,1429,1178,2.15e-126,466
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KF040393.1,100.000,252,0,0,81,332,1429,1178,2.15e-126,466
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KF040392.1,100.000,252,0,0,81,332,1429,1178,2.15e-126,466
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KF040389.1,100.000,252,0,0,81,332,1429,1178,2.15e-126,466
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KF040388.1,100.000,252,0,0,81,332,1429,1178,2.15e-126,466
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KF040385.1,100.000,252,0,0,81,332,1429,1178,2.15e-126,466
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KF040384.1,100.000,252,0,0,81,332,1429,1178,2.15e-126,466
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KF040381.1,100.000,252,0,0,81,332,1429,1178,2.15e-126,466
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KF040380.1,100.000,252,0,0,81,332,1429,1178,2.15e-126,466
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KF040377.1,100.000,252,0,0,81,332,1429,1178,2.15e-126,466
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,KF040376.1,100.000,252,0,0,81,332,1429,1178,2.15e-126,466
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,CP063267.1,100.000,252,0,0,81,332,660877,660626,2.15e-126,466
pFC8_tac_T1T2_Vrmix#3_3_pFC8tac_tac_promoter_Primer_2_,CP063257.1,98.134,268,4,1,81,348,52677,52411,2.15e-126,466
pFC8_tac_T1T2_Vrmix#3_4_pFC8tac_tac_promoter_Primer_2_,CP046087.1,100.000,674,0,0,44,717,910768,910095,0.0,1245
pFC8_tac_T1T2_Vrmix#3_4_pFC8tac_tac_promoter_Primer_2_,CP036485.1,100.000,674,0,0,44,717,878955,878282,0.0,1245
pFC8_tac_T1T2_Vrmix#3_4_pFC8tac_tac_promoter_Primer_2_,CP033477.1,100.000,674,0,0,44,717,872028,871355,0.0,1245
pFC8_tac_T1T2_Vrmix#3_4_pFC8tac_tac_promoter_Primer_2_,CP033494.1,100.000,674,0,0,44,717,860629,859956,0.0,1245
pFC8_tac_T1T2_Vrmix#3_4_pFC8tac_tac_promoter_Primer_2_,CP029160.1,100.000,674,0,0,44,717,9954961,9954288,0.0,1245
pFC8_tac_T1T2_Vrmix#3_4_pFC8tac_tac_promoter_Primer_2_,CP026294.1,100.000,674,0,0,44,717,884729,884056,0.0,1245
pFC8_tac_T1T2_Vrmix#3_4_pFC8tac_tac_promoter_Primer_2_,CP022972.1,100.000,674,0,0,44,717,920058,919385,0.0,1245
pFC8_tac_T1T2_Vrmix#3_4_pFC8tac_tac_promoter_Primer_2_,CP020129.1,100.000,674,0,0,44,717,884735,884062,0.0,1245
pFC8_tac_T1T2_Vrmix#3_4_pFC8tac_tac_promoter_Primer_2_,CP005266.2,100.000,674,0,0,44,717,852836,852163,0.0,1245
pFC8_tac_T1T2_Vrmix#3_4_pFC8tac_tac_promoter_Primer_2_,CP008021.1,100.000,674,0,0,44,717,884104,883431,0.0,1245
pFC8_tac_T1T2_Vrmix#3_4_pFC8tac_tac_promoter_Primer_2_,CP007868.1,100.000,674,0,0,44,717,884106,883433,0.0,1245
pFC8_tac_T1T2_Vrmix#3_4_pFC8tac_tac_promoter_Primer_2_,CP005275.2,100.000,674,0,0,44,717,849231,848558,0.0,1245
pFC8_tac_T1T2_Vrmix#3_4_pFC8tac_tac_promoter_Primer_2_,CP014738.1,100.000,674,0,0,44,717,868699,868026,0.0,1245
pFC8_tac_T1T2_Vrmix#3_4_pFC8tac_tac_promoter_Primer_2_,CP011553.1,100.000,674,0,0,44,717,878429,877756,0.0,1245
pFC8_tac_T1T2_Vrmix#3_4_pFC8tac_tac_promoter_Primer_2_,KR232333.1,100.000,674,0,0,44,717,1611,2284,0.0,1245
pFC8_tac_T1T2_Vrmix#3_4_pFC8tac_tac_promoter_Primer_2_,KR232332.1,100.000,674,0,0,44,717,527,1200,0.0,1245
pFC8_tac_T1T2_Vrmix#3_4_pFC8tac_tac_promoter_Primer_2_,KR232331.1,100.000,674,0,0,44,717,527,1200,0.0,1245
pFC8_tac_T1T2_Vrmix#3_4_pFC8tac_tac_promoter_Primer_2_,KR232330.1,100.000,674,0,0,44,717,527,1200,0.0,1245
pFC8_tac_T1T2_Vrmix#3_4_pFC8tac_tac_promoter_Primer_2_,KR232329.1,100.000,674,0,0,44,717,527,1200,0.0,1245
pFC8_tac_T1T2_Vrmix#3_4_pFC8tac_tac_promoter_Primer_2_,KR232328.1,100.000,674,0,0,44,717,527,1200,0.0,1245
pFC8_tac_T1T2_Vrmix#3_4_pFC8tac_tac_promoter_Primer_2_,KR232327.1,100.000,674,0,0,44,717,527,1200,0.0,1245
pFC8_tac_T1T2_Vrmix#3_4_pFC8tac_tac_promoter_Primer_2_,KR232326.1,100.000,674,0,0,44,717,527,1200,0.0,1245
pFC8_tac_T1T2_Vrmix#3_4_pFC8tac_tac_promoter_Primer_2_,KR232324.1,100.000,674,0,0,44,717,577,1250,0.0,1245
pFC8_tac_T1T2_Vrmix#3_4_pFC8tac_tac_promoter_Primer_2_,KR232323.1,100.000,674,0,0,44,717,577,1250,0.0,1245
pFC8_tac_T1T2_Vrmix#3_4_pFC8tac_tac_promoter_Primer_2_,KR232322.1,100.000,674,0,0,44,717,577,1250,0.0,1245
pFC8_tac_T1T2_Vrmix#3_4_pFC8tac_tac_promoter_Primer_2_,KR232321.1,100.000,674,0,0,44,717,577,1250,0.0,1245
pFC8_tac_T1T2_Vrmix#3_4_pFC8tac_tac_promoter_Primer_2_,KR232320.1,100.000,674,0,0,44,717,577,1250,0.0,1245
pFC8_tac_T1T2_Vrmix#3_4_pFC8tac_tac_promoter_Primer_2_,KR232319.1,100.000,674,0,0,44,717,577,1250,0.0,1245
pFC8_tac_T1T2_Vrmix#3_4_pFC8tac_tac_promoter_Primer_2_,KR232318.1,100.000,674,0,0,44,717,577,1250,0.0,1245
pFC8_tac_T1T2_Vrmix#3_4_pFC8tac_tac_promoter_Primer_2_,KR232317.1,100.000,674,0,0,44,717,577,1250,0.0,1245
pFC8_tac_T1T2_Vrmix#3_4_pFC8tac_tac_promoter_Primer_2_,KR232315.1,100.000,674,0,0,44,717,577,1250,0.0,1245
pFC8_tac_T1T2_Vrmix#3_4_pFC8tac_tac_promoter_Primer_2_,KR232314.1,100.000,674,0,0,44,717,577,1250,0.0,1245
pFC8_tac_T1T2_Vrmix#3_4_pFC8tac_tac_promoter_Primer_2_,KR232312.1,100.000,674,0,0,44,717,577,1250,0.0,1245
pFC8_tac_T1T2_Vrmix#3_4_pFC8tac_tac_promoter_Primer_2_,KR232311.1,100.000,674,0,0,44,717,577,1250,0.0,1245
pFC8_tac_T1T2_Vrmix#3_4_pFC8tac_tac_promoter_Primer_2_,KR232310.1,100.000,674,0,0,44,717,577,1250,0.0,1245
pFC8_tac_T1T2_Vrmix#3_4_pFC8tac_tac_promoter_Primer_2_,KR232309.1,100.000,674,0,0,44,717,577,1250,0.0,1245
pFC8_tac_T1T2_Vrmix#3_4_pFC8tac_tac_promoter_Primer_2_,KR232308.1,100.000,674,0,0,44,717,577,1250,0.0,1245
pFC8_tac_T1T2_Vrmix#3_4_pFC8tac_tac_promoter_Primer_2_,KR232307.1,100.000,674,0,0,44,717,577,1250,0.0,1245
pFC8_tac_T1T2_Vrmix#3_4_pFC8tac_tac_promoter_Primer_2_,KR232306.1,100.000,674,0,0,44,717,577,1250,0.0,1245
pFC8_tac_T1T2_Vrmix#3_4_pFC8tac_tac_promoter_Primer_2_,KR232305.1,100.000,674,0,0,44,717,577,1250,0.0,1245
pFC8_tac_T1T2_Vrmix#3_4_pFC8tac_tac_promoter_Primer_2_,KR232304.1,100.000,674,0,0,44,717,706,1379,0.0,1245
pFC8_tac_T1T2_Vrmix#3_4_pFC8tac_tac_promoter_Primer_2_,KR232303.1,100.000,674,0,0,44,717,706,1379,0.0,1245
pFC8_tac_T1T2_Vrmix#3_4_pFC8tac_tac_promoter_Primer_2_,KR232302.1,100.000,674,0,0,44,717,706,1379,0.0,1245
pFC8_tac_T1T2_Vrmix#3_4_pFC8tac_tac_promoter_Primer_2_,KR232301.1,100.000,674,0,0,44,717,706,1379,0.0,1245
pFC8_tac_T1T2_Vrmix#3_4_pFC8tac_tac_promoter_Primer_2_,KR232300.1,100.000,674,0,0,44,717,61,734,0.0,1245
pFC8_tac_T1T2_Vrmix#3_4_pFC8tac_tac_promoter_Primer_2_,KR232299.1,100.000,674,0,0,44,717,706,1379,0.0,1245
pFC8_tac_T1T2_Vrmix#3_4_pFC8tac_tac_promoter_Primer_2_,KR232298.1,100.000,674,0,0,44,717,706,1379,0.0,1245
pFC8_tac_T1T2_Vrmix#3_4_pFC8tac_tac_promoter_Primer_2_,KR232297.1,100.000,674,0,0,44,717,706,1379,0.0,1245
pFC8_tac_T1T2_Vrmix#3_4_pFC8tac_tac_promoter_Primer_2_,KR232296.1,100.000,674,0,0,44,717,706,1379,0.0,1245
pFC8_tac_T1T2_Vrmix#3_4_pFC8tac_tac_promoter_Primer_2_,KR232295.1,100.000,674,0,0,44,717,706,1379,0.0,1245
pFC8_tac_T1T2_Vrmix#3_4_pFC8tac_tac_promoter_Primer_2_,KR232294.1,100.000,674,0,0,44,717,577,1250,0.0,1245
pFC8_tac_T1T2_Vrmix#3_4_pFC8tac_tac_promoter_Primer_2_,KR232293.1,100.000,674,0,0,44,717,577,1250,0.0,1245
pFC8_tac_T1T2_Vrmix#3_4_pFC8tac_tac_promoter_Primer_2_,KR232292.1,100.000,674,0,0,44,717,577,1250,0.0,1245
pFC8_tac_T1T2_Vrmix#3_4_pFC8tac_tac_promoter_Primer_2_,KR232291.1,100.000,674,0,0,44,717,577,1250,0.0,1245
pFC8_tac_T1T2_Vrmix#3_4_pFC8tac_tac_promoter_Primer_2_,KR232290.1,100.000,674,0,0,44,717,706,1379,0.0,1245
pFC8_tac_T1T2_Vrmix#3_4_pFC8tac_tac_promoter_Primer_2_,KR232289.1,100.000,674,0,0,44,717,706,1379,0.0,1245
pFC8_tac_T1T2_Vrmix#3_4_pFC8tac_tac_promoter_Primer_2_,KR232288.1,100.000,674,0,0,44,717,706,1379,0.0,1245
pFC8_tac_T1T2_Vrmix#3_4_pFC8tac_tac_promoter_Primer_2_,KR232287.1,100.000,674,0,0,44,717,706,1379,0.0,1245
pFC8_tac_T1T2_Vrmix#3_4_pFC8tac_tac_promoter_Primer_2_,KR232286.1,100.000,674,0,0,44,717,706,1379,0.0,1245
pFC8_tac_T1T2_Vrmix#3_4_pFC8tac_tac_promoter_Primer_2_,KR232285.1,100.000,674,0,0,44,717,706,1379,0.0,1245
